id,loss
554683,5583.639388058014
554705,3172.436321881286
554706,4325.868701811062
554707,2726.2589301698026
554710,1721.3360122913903
554715,1046.5190800160233
554717,1373.6722180685426
554728,3374.398086892563
554732,6006.860166772485
554742,1006.3526445182019
554748,1053.4706582435767
554750,5251.054927120612
554752,4177.9590552382315
554755,1967.5223334845564
554765,1450.3527345854766
554767,2870.0363094312015
554771,2028.6229582656874
554777,1370.8336566996043
554785,1369.4728556549135
554786,1732.1882698558672
554791,3201.719312729043
554794,3036.460119893257
554799,1269.8910505235554
554800,2750.946653243403
554813,3178.3214060111263
554817,1336.5955530625733
554818,2970.623724940547
554821,1700.2183624906882
554826,1865.4088113314394
554835,2075.216375405619
554846,4654.717729686445
554852,2539.078595867689
554857,3847.8205734941293
554860,3598.9244953379703
554866,5413.423663300237
554884,1933.1472117332817
554893,3384.262164759576
554897,2402.8929358782007
554903,1673.879246912037
554904,1903.8873890340917
554908,3378.967617998124
554912,1992.8861000428892
554921,7873.663614189544
554926,1824.9123739209615
554928,4720.041699084035
554936,1442.690490953672
554937,3564.6737415484035
554940,3140.6701788928303
554945,3881.7690947742835
554946,1306.9787103372948
554948,4024.3223744794086
554952,1080.3635524329775
554953,4967.208223417367
554956,3021.078485120075
554962,2006.4583232495506
554965,1250.0178173266947
554970,2293.927784376531
554973,3834.897580818884
554975,2579.316115281856
554981,3542.2116354040954
554983,2142.4457417198873
554989,1982.4172606404445
554990,6619.727150218423
554991,1719.8869033154908
554999,1294.9971831305736
555000,1704.2279251545024
555005,1051.3403849877918
555008,1114.936151845314
555015,1929.560059221879
555027,1417.047625226101
555033,1699.5548491489542
555036,2155.975592788883
555038,2591.17857655418
555039,2961.855802079181
555040,3004.8874268808136
555044,2537.9557958538708
555046,6495.902299410809
555049,1026.0389983377313
555055,4127.014718965427
555056,7761.118766588412
555067,1737.3524449863512
555070,2683.276110274817
555071,4871.103194429253
555073,4195.641211088638
555077,2001.3703513048956
555086,1131.6840413738037
555087,1412.9913523547036
555093,1386.4242668122718
555101,2030.2787224172287
555104,4341.425372838933
555106,2097.3103211820953
555107,1636.6377642145633
555109,2179.531238688695
555111,3388.5152601341765
555115,3564.348868487214
555122,3461.015113857859
555126,3514.853391503917
555142,4930.0808766742875
555143,1828.5109992243056
555150,4340.366848645069
555153,9839.070970999452
555157,5162.368492225155
555169,1268.4429404022385
555174,3106.7349588281136
555185,1980.3659540026522
555189,1801.520853624339
555192,5147.119821420918
555193,2720.730355222381
555198,11172.665950891846
555200,1986.6331405470075
555201,2598.3319457009925
555211,1679.7930850826879
555216,2096.681704855231
555218,1703.7489786046194
555221,4163.148031937803
555224,2118.9721744136646
555226,6039.021689966881
555232,2031.615563428679
555233,4640.027495266294
555241,971.6115616239148
555246,2283.302707125532
555247,2048.9111021038266
555248,4920.333029079975
555255,2277.7679728561943
555256,2499.0194499777463
555259,3405.6400567814912
555269,1527.165159087894
555271,1262.6414104528951
555276,1597.3014192505018
555285,2177.7720829030304
555291,1558.6787905383264
555294,1519.3649199233796
555302,1904.9257946943626
555313,1590.8569226739896
555314,2224.146147846308
555318,5862.616234777797
555327,1961.2770818617296
555332,2367.4822355817664
555344,3281.7086753662047
555349,5391.877891968562
555356,3029.6534309681283
555371,1592.1688778760495
555372,2048.821314664406
555377,2592.17998838034
555379,4552.896495217415
555380,4820.856744180056
555382,2782.4003558967593
555383,1498.0892810244989
555385,4623.305141047171
555391,4290.812243359745
555392,4279.67401133891
555398,1769.1604098368907
555402,1767.5968193807175
555406,1961.260040010252
555408,7086.842496890089
555417,2417.8589781155974
555418,1044.1124228391805
555423,1609.157190176325
555428,2661.2657278859574
555443,2198.06378206082
555444,2109.9009441871763
555449,2063.4183494391414
555452,5542.723089265281
555463,1972.0138615454414
555464,2276.7166434767832
555467,1831.53526835145
555469,1087.7840688546296
555477,2980.295481768651
555480,1141.8907555159906
555485,1716.1852695583955
555490,2032.9015621332192
555497,3305.099814460232
555500,2625.511027948041
555503,4363.858030699154
555512,2311.6810881481524
555515,2467.608322965791
555516,4252.678310364337
555518,3053.830396839665
555521,2126.846840281569
555524,2292.799326068137
555532,2084.2515088187547
555533,1032.2498479119593
555565,2011.2727817926095
555568,5819.761924539336
555571,4387.171933446725
555572,1074.0111622716759
555584,2806.1915818998277
555592,1876.6748877236712
555593,1887.3147087183359
555595,2053.7935519519456
555598,3024.329210344092
555617,2491.8160037083017
555623,4892.0667380243485
555629,1386.9356562844637
555636,1547.5169262809907
555646,2158.8460136928006
555648,3165.3358762128614
555655,2572.2198785737437
555675,4915.6186028636175
555682,1629.5058554935688
555683,4647.099734014232
555687,1718.7977575825346
555694,1673.6506861242028
555697,1335.534607363945
555701,2858.2966985108897
555708,1282.7801910265614
555713,2862.98759349194
555715,4441.493525898285
555716,1866.4281670371993
555717,1956.6019317839641
555726,1497.4335756330881
555729,4028.0727111646515
555731,3075.543764378115
555733,3742.0770588487208
555741,6916.540055577368
555744,1495.7760906731712
555749,1704.173736792839
555754,2628.6890689012957
555757,2381.930679944793
555772,2862.6181358509116
555777,4526.493212537806
555778,4119.802555928643
555782,2479.615872748317
555788,2168.4037344169487
555789,2161.7237060247576
555792,1377.00386704634
555793,2654.410499643492
555795,1937.4193353492485
555800,2547.9718312104947
555809,4049.554675444802
555811,1701.0591167816299
555817,3003.769789650482
555819,2058.5463127389503
555822,7313.476217332646
555830,2353.695985253291
555833,3820.8759379141147
555841,1774.329785003378
555847,2511.5662267948023
555851,5061.3209425141295
555852,2256.295096452709
555858,4570.201012758749
555864,2815.706233417499
555867,7921.70497638635
555871,7425.40828453846
555873,2863.7182967145054
555876,2163.2806620091596
555877,1889.0303026382808
555884,3984.951958026556
555885,1937.5270260447471
555890,5652.779340612963
555891,1078.935895316967
555903,3351.276025061912
555913,12365.95491617162
555916,3451.2614340929053
555917,1841.4665980387572
555924,2243.539391678889
555939,4381.720832832057
555949,3407.2304420806795
555955,2239.729768749769
555963,4308.340231221518
555964,5343.505416926334
555970,7585.313821759748
555973,1699.5136962832685
555985,2298.995232062865
555988,2262.287233678195
555990,5476.760067941065
555996,1932.529431557047
555998,4105.446936321498
555999,3322.661976665442
556003,6423.087521328382
556004,3034.7901545519762
556009,3882.0396347642513
556010,2723.2639722597373
556015,3005.6570708547947
556021,2594.6694960577056
556027,5132.389919479496
556036,3771.2060592907096
556050,7061.362434974504
556053,5838.313194513628
556057,1499.9241559971606
556060,2581.656532060142
556064,4712.666869406141
556067,2604.208408765895
556071,1101.9270149248396
556080,2841.271250878083
556084,4815.955245885984
556089,9907.691625377163
556092,2138.8640124869794
556093,2949.99084918158
556099,2323.5480573511
556102,3639.874721225789
556104,2793.2868895411984
556110,1417.0839223670039
556124,5707.029738049373
556126,1471.834788166635
556128,1112.7667661961862
556130,1159.6972858835795
556134,7199.005139802695
556137,1710.053910290251
556139,2358.8141342914787
556140,3411.063172298134
556145,1269.5235738937156
556146,5311.8873603682805
556150,1013.6179524249752
556160,1466.981544054563
556165,1884.6713417941248
556169,4122.073236360751
556174,5443.618218094642
556178,2431.766573090554
556191,2497.4538323061897
556193,1251.0265275041681
556196,1796.449224672126
556201,1606.0076892608768
556202,5146.866618060318
556209,1394.924411628486
556212,3909.3116307745195
556216,2872.1278865332615
556217,3082.9441305962787
556222,2222.77436115163
556225,5376.42601938188
556226,3230.767670782376
556232,2232.5232953461536
556235,2634.6592569928507
556236,1542.5056499680918
556239,2056.5519766794814
556250,1155.8631189814719
556251,1548.2758908206445
556254,5287.646122361588
556259,2548.2359555181565
556260,3338.623213591967
556261,3093.0918749864713
556263,1313.6588462202299
556267,1871.1068153287458
556270,2512.2173494726926
556273,2262.4914471966335
556275,2028.5373601094057
556277,4222.73929573063
556280,3958.2730049080797
556281,1191.9540557695814
556289,1151.5990934964864
556290,2059.243687130771
556292,1995.5130613494423
556295,3427.3454704305273
556300,6840.354494743528
556311,2149.7416154494217
556315,4025.492607979959
556317,3139.715602208157
556318,2012.7477558329542
556321,985.9721875183351
556326,1508.572029203133
556331,1686.5749262976149
556336,3522.7417192459384
556341,3026.6622264010657
556345,1932.0660852426163
556349,3314.476441693398
556359,1891.2083511409573
556361,2326.610875764662
556362,2018.5766837210344
556365,2622.099634893796
556366,1955.5797335828656
556367,1789.6433085694432
556384,3524.600769449475
556386,5383.877702704064
556387,3268.83261628361
556392,5090.910357851616
556397,3241.756952865434
556399,2860.920460874776
556407,1659.8908410780982
556410,1143.6634834102958
556419,3465.260879062288
556420,1744.839946106261
556421,2356.930238085608
556422,2375.4363077361613
556426,1944.881019960062
556429,1777.9059237760991
556430,1506.017395749389
556431,3823.23257820563
556433,1907.6364260530504
556439,2624.034859351934
556444,7227.673206860325
556451,2128.3670689198816
556453,2826.1940166226136
556468,10723.008788413252
556470,4850.377494067838
556476,1996.712356665264
556481,987.8552610003534
556487,1909.7916444972705
556489,2004.7690029277549
556496,2361.616413795418
556500,1110.5533962531981
556501,1017.3968815767968
556510,3556.989562136683
556514,1505.8466617044244
556518,2500.905892992325
556519,4823.916026130234
556521,1818.7523636353594
556527,880.2926856470319
556531,1766.8465620980496
556532,1159.1911461944774
556534,1772.928988617354
556538,12289.759891262625
556548,4405.396129058038
556550,1773.997598960422
556552,2653.1399676046367
556567,2581.8621251336085
556570,2806.662577744319
556572,10686.292660003783
556574,1568.8324696282898
556578,1916.5797699239695
556583,2645.55788491042
556585,1625.4885469759524
556586,3389.644618199051
556588,3594.4498240194325
556589,2118.221104869162
556598,3073.6002228285324
556600,3476.125467006892
556601,2787.470684416694
556603,1482.0365427422294
556605,2050.561225142814
556609,2862.9586016637277
556616,3531.740710324443
556623,1371.7035081103554
556626,8402.49627102396
556632,4358.466601595746
556636,1770.563755518049
556643,4760.11068131554
556646,7295.647332976547
556663,2378.2172404854946
556665,4710.077300168335
556672,4492.010315377557
556681,5040.477085800865
556686,3154.2785805770927
556688,1972.7237094984382
556691,977.5137679463301
556710,2755.9705284989213
556717,4878.260403898721
556718,3419.2752434585727
556725,1501.0664262659513
556726,1729.208145648316
556728,3652.8074111899846
556743,3716.5376808651326
556751,5332.022505009783
556758,1508.651418501669
556760,2654.9703226375673
556764,1690.0470611849132
556770,2324.3676278405896
556771,1772.1480526303776
556772,2682.683748590802
556773,3481.865832324994
556776,1528.8905150250775
556784,1297.024065546968
556785,5039.158346065835
556797,1761.107551638272
556811,2280.4699154137807
556812,1588.3884995163262
556836,2137.4184721668075
556837,1193.2426341172356
556842,1541.9585440322885
556846,3668.1691724128154
556853,956.2009708554291
556857,3908.088697170379
556858,3224.3990721110194
556860,4252.3494770657135
556867,2818.36521418793
556868,5048.155463741671
556871,4916.687745413792
556874,4698.331704829138
556875,2332.095365962176
556879,1539.6099663595555
556880,2544.0706191234985
556882,1805.5092695557332
556885,990.885172310936
556890,2719.1884108398067
556900,2223.6341550300335
556901,1646.042678125403
556905,1806.2056654670635
556908,2500.8420282513853
556909,7826.257000427675
556922,1750.7911232681952
556931,2964.197672955388
556938,3882.1311115249596
556939,7793.065931019214
556940,10390.450330515872
556943,1451.5937772165398
556946,1442.8257263900948
556949,1525.70096262576
556952,1420.9530317094789
556956,1917.724870833196
556964,6109.21847254202
556965,2883.8599605550817
556968,11643.41940589345
556975,1824.0020639383197
556979,1484.5531510166138
556981,3854.8872691868437
556985,1495.039362496311
556986,2308.107758718454
556990,8748.294312101909
556991,4294.561857015183
556992,1816.1760631094833
556997,3505.712878865498
557002,2184.5335864962635
557013,1809.731551390343
557018,1407.5960648976843
557027,2556.8543669355095
557035,2479.401955136343
557036,11191.150090833335
557037,2864.539933997433
557044,2187.39991388826
557048,1811.837421275107
557054,2390.3313277943844
557056,3623.5308654796095
557058,11984.12905462923
557060,3890.6990142072095
557066,2779.5385149345775
557084,5483.4091747709945
557085,3388.2638845148917
557092,1352.804715489011
557095,1790.594990964252
557098,2788.623748694565
557103,2036.0179542298422
557105,1649.4765578401327
557112,3431.785291650652
557122,1385.4513264417435
557128,3667.5530629154555
557137,1766.249749626685
557141,3518.89929001638
557145,3127.7943368310957
557147,5239.374379082676
557149,4211.624959982032
557153,1261.061524546021
557159,8380.08298999678
557160,3401.3939816194948
557161,4560.703293992347
557182,2165.322785983076
557183,1972.3812345317547
557185,2843.786180244214
557192,2588.3165302921675
557193,2090.251775407309
557194,6462.374441666667
557197,2378.0068988406247
557213,5043.789309453782
557215,5320.5935330240245
557219,4566.601489116788
557227,4194.422844388235
557235,2960.5904730781976
557255,2267.8398338899196
557258,2010.2437527856077
557262,3095.7301228549077
557273,1915.061963086055
557276,2390.939252951173
557277,1811.0450243831533
557278,1687.716956311041
557282,1473.765474423684
557284,1365.6265009781832
557287,3290.7707651660403
557288,2326.0349862114676
557291,2201.61375812173
557300,3878.589559383144
557304,2633.903522407718
557308,6543.566221025217
557317,3483.3193577139823
557320,1690.5173872535277
557321,4645.030833854444
557322,1835.8562934065083
557329,6569.570242205232
557337,5768.440399749994
557339,2167.009034480662
557350,3017.7508917793
557354,4464.483041416484
557357,3524.359845077921
557361,4445.206147910756
557362,1925.1330475352845
557370,1695.7013404810416
557371,1892.780863609719
557375,1787.8720355417533
557386,4591.110664978224
557387,4140.044800402011
557391,2204.405149269231
557394,2242.4364094144967
557397,3886.5838731479953
557399,4818.6754200953865
557403,5689.219894551877
557409,2919.613569932113
557415,2119.7533736996825
557416,1849.4390888280966
557422,3748.4384813925676
557424,3836.349201127934
557425,2258.7687393402316
557443,6144.220312157281
557445,2073.3145648913573
557449,1672.449644929097
557451,1731.5390643968367
557455,1153.4890725593136
557461,1352.2790004660446
557462,1039.211485783054
557466,2391.1842956655264
557467,1714.29133252315
557476,1949.0817476941263
557488,1760.6381476793438
557492,3582.720589845027
557494,1809.4790303204309
557495,6156.4159186614925
557501,7387.661505244668
557503,3519.572335639862
557504,2448.018320793527
557511,1378.300197035153
557514,1996.3632114506026
557521,3216.6426850325497
557534,5151.0741589992695
557538,1200.9211012360847
557549,1769.8843834728127
557557,4208.799773069488
557560,1986.2258468441992
557561,4225.955515551654
557566,4186.388061776805
557569,2262.1090737499467
557570,4849.591618769842
557576,3741.8852034717593
557577,2552.996727872743
557578,2312.50945045712
557586,1767.8277211847524
557589,3198.068141007625
557590,5575.702098383268
557594,11132.134111705052
557599,1589.67688037572
557600,4273.900001328473
557605,1565.5700607842032
557610,3510.056886004717
557613,4404.320157563839
557614,3961.689917898249
557615,6851.982294464017
557623,1704.7397351423385
557631,3140.593765486024
557632,8046.974040237441
557633,2019.7662922801665
557641,4501.326736051235
557643,3166.8815194205336
557644,3064.168939602557
557649,2502.735049188777
557651,3452.9967168728786
557658,3223.522998553992
557660,5849.227195831973
557663,3372.0475502830577
557664,1471.0955468021245
557668,1375.0416388168896
557671,1661.9991613610393
557676,1851.7490498133907
557699,2044.9555888117557
557702,2404.135952933615
557709,7270.898154029824
557712,1807.3002248672449
557713,3115.700122351157
557720,1419.280343964997
557727,3033.954962077646
557733,1721.9914132719005
557734,2556.2696929602853
557743,1431.1415006499487
557749,3827.8969139597502
557750,8223.429727542629
557769,3430.2600039656177
557773,1061.375048815147
557778,1178.0445133696626
557788,2757.049558267453
557790,4486.79162590889
557792,3128.8133235125074
557799,4181.128522920711
557811,1707.7778513373673
557813,2189.4163330170954
557818,2690.675691918407
557829,5187.631291881123
557834,5176.260755171527
557841,2590.2279891358717
557846,6315.32392253621
557847,3078.6706871152774
557853,5772.545395881366
557855,2209.494343321772
557860,2533.5316363236825
557861,6074.747695996739
557863,3670.475858047208
557864,2164.585005356751
557866,4001.8053108858153
557867,1746.400300385026
557872,3712.047767083887
557880,7148.378269538894
557889,2543.3106804401696
557899,3816.155705323216
557901,1930.9101571229878
557905,1078.2940982492596
557909,6922.250202712656
557912,2783.255006447309
557919,2640.85228002293
557924,1787.8355642178121
557929,1537.196669302967
557939,1671.284111105362
557945,2475.9395899481533
557947,1715.4360826073605
557949,3124.7430679420013
557955,1669.9983839559745
557956,2450.7463177163895
557961,3482.1109947666487
557965,3975.700541909153
557967,2542.599964143759
557968,2692.000640542252
557970,1821.3554721316457
557973,2130.7965938557795
557976,6724.3810707647535
557977,2746.442151992721
557981,6805.13064768507
557983,1638.83659223661
557986,1174.8997007012467
557995,5972.010233085739
558000,5733.463474599653
558006,2090.2216722739627
558008,1654.4402595247113
558014,2749.3010690096016
558021,1704.6170467936056
558026,1655.9787153879502
558028,3761.5097030075517
558033,1433.584668067152
558034,3083.3840143463985
558038,7602.131079482605
558042,4698.458479749144
558043,2871.047796251316
558061,2327.7775846915047
558063,1172.6054655057594
558064,4377.347889947685
558077,1570.2343370830097
558086,2232.2852009624594
558093,2136.7514135778365
558096,1575.2644057978341
558104,4966.013477935573
558108,3591.7610772851212
558114,5873.276273874782
558119,5382.536810848152
558127,4025.9900595247473
558130,900.4099735510712
558144,2496.0840725745793
558146,1593.7182997724985
558147,3365.061059330231
558148,3296.0997118333453
558149,2300.1378359885616
558156,2439.2500016593713
558164,2044.2943301789062
558166,2859.4494812355824
558172,2503.215766573904
558174,1521.6255129789577
558178,3036.770499710447
558183,4346.742642664347
558184,3815.9182170166064
558186,3293.7446673846284
558188,1599.47734699167
558195,1790.3990462579395
558207,2513.956220593247
558210,3538.6473672419925
558212,1591.230161722292
558215,1597.2363655899867
558219,1629.011901604883
558223,1933.9838018597327
558224,1623.8801266078378
558225,1693.268374559012
558238,1575.726426617594
558244,2596.5881899020324
558250,1492.536449176676
558265,3134.8077313386666
558268,4704.873567412813
558273,2027.9774390665114
558274,2773.2513537847203
558277,4233.097749159465
558280,1196.922747639504
558285,2741.4036658977
558291,7244.369031666666
558295,3334.344169784919
558300,1741.7825951507712
558302,3150.7665199211356
558308,2015.4225584548738
558318,1588.1192365585648
558325,1774.465215228678
558326,4224.072961644463
558329,1988.9369478099557
558332,1332.395164936442
558334,5701.671739240485
558336,1672.4267586763135
558338,1515.4354645778915
558343,3618.7663032128676
558347,2557.1945753633977
558352,2192.9261206015162
558359,1174.211431543251
558361,1866.09580971237
558362,2819.2622440819996
558366,3023.1947761049355
558369,6038.376405288793
558372,3534.2901112094055
558373,1956.9255130635343
558376,2385.4514810039127
558382,2863.1797100203853
558389,2562.756270199396
558391,10274.055157713032
558392,1474.376693764644
558396,4851.888169798899
558406,1056.2718048193697
558412,2333.1121146570235
558415,3979.096513904569
558420,6556.456985383619
558421,1335.1917761587895
558425,4270.752169453965
558427,951.3014650684873
558433,5606.562329516492
558437,1471.3821588116523
558452,1804.8197890732395
558454,4069.119409445816
558455,3119.7798660584494
558459,3127.879435616578
558464,2660.7034418720286
558472,3295.370725634824
558479,2553.1196887741335
558482,1713.6839176107176
558483,2694.0349502311888
558484,6474.406620564757
558485,3407.516906960773
558495,2112.347857708115
558500,1929.9460155111105
558510,2262.7738479269306
558513,3600.0186766995344
558516,1058.272560547776
558530,1700.6000382701409
558541,3873.1481909676654
558543,2024.066756061083
558545,6765.270901755759
558553,7338.023250450577
558554,3660.058334295688
558565,8213.958117162834
558567,5952.448168350978
558570,1943.5886124109386
558571,1501.281713328473
558577,2136.4413051231754
558587,4762.6004888317775
558588,884.9038730505423
558589,4458.417832962782
558595,4147.780845077359
558596,3430.6727257167217
558601,5413.475857940535
558602,4497.743011556485
558603,5652.518675301424
558604,2205.7264451852693
558609,3921.96896917703
558615,3775.192496706623
558623,6163.3869565396235
558626,1809.6420913394697
558636,1607.0062306592451
558638,2778.3941853174065
558643,3154.0239446538717
558648,3729.8643193577295
558654,3594.4748654362256
558658,1811.3595040706482
558659,2333.3629762838964
558661,3549.666728456777
558664,3619.116610964317
558675,3443.270323212996
558676,2131.688548998622
558682,3187.8750250267544
558689,3583.093536442172
558697,3495.6479512772958
558705,1518.1833583470038
558710,4383.321069815373
558715,2446.1517474501147
558719,3132.9434939753955
558720,3833.9541992841137
558721,6556.213792109829
558723,1187.9295872080618
558728,2253.9328498858267
558741,4340.423446658823
558744,1543.3211766972963
558746,4022.523966595711
558755,1488.665603708083
558759,2212.535011074456
558764,2508.8785831882174
558766,2504.063157777315
558774,1977.2244245691877
558776,1557.8707181140337
558780,3107.884427118467
558790,2723.917953958825
558796,3198.1678094836207
558798,3577.8403835966806
558799,1525.3074661628955
558809,2839.0260881656723
558813,2641.9350632694627
558821,4924.8657912510425
558823,1387.7031074000752
558826,1723.8677964517556
558843,2084.835814748533
558845,3775.535092505187
558846,3907.2634443219404
558847,2520.9468465356667
558849,2418.494404932589
558852,2152.2697904643073
558854,1131.7310372078082
558858,5184.067325258612
558861,2341.0937687787828
558871,3072.9139877327675
558878,3226.5935880058137
558884,1314.9926368872245
558886,4137.541393843527
558890,1773.9545368615518
558892,1458.2934596556763
558893,2235.6324585182733
558894,2818.6576504057975
558896,4478.991016745659
558903,3191.480211596872
558904,2704.9023006592433
558908,1221.5484661304163
558909,3306.3888923879
558916,3531.681892342774
558920,2679.35576922755
558923,5040.474739604462
558925,9376.944626107503
558931,1792.8819967607683
558939,10375.928498742789
558943,1644.1700603511265
558945,2852.113659389129
558950,3561.037883590879
558952,2573.018081983786
558956,5767.822847304723
558964,5280.15013411172
558972,1510.0620460848434
558974,3862.9826275101996
558983,2719.610434952258
558987,1612.5866874360502
558992,2711.685494018488
559000,3846.8474115599533
559005,1665.9275143580944
559012,3342.320455736308
559013,1725.6095474830938
559014,1521.177599827059
559015,6219.543331367091
559017,3294.812552363769
559022,1312.6597720327172
559026,6539.86641656833
559035,4103.67325974683
559036,1981.6881826005108
559051,2798.9110319427787
559059,3059.881877063115
559078,1669.3147996661617
559081,3759.7904180404043
559086,1575.3756509304183
559091,10204.982452036342
559092,3511.751435707292
559107,2998.3873786882837
559123,2124.7572315913653
559125,2097.0026701196543
559128,3537.454540039236
559129,4449.778310881731
559133,4116.882754238335
559147,6901.48482734696
559156,4558.896790126978
559159,1770.7401445438497
559163,2015.5657181947256
559174,4408.137601075709
559175,2586.7102131319853
559176,2837.137683981416
559178,1859.1504482000144
559180,1510.3473265488449
559186,1086.0333165096285
559190,1559.0479845632944
559191,1909.192541257446
559193,1603.4278306003066
559195,2185.5875380590405
559199,2009.7491331073509
559207,5179.984829414719
559209,3971.484326777385
559219,2183.3809910693153
559223,981.1215758542108
559224,2129.371041229129
559227,925.585001081206
559228,1817.7536658900763
559231,3619.492482453626
559232,6329.42679095775
559235,6110.631591399296
559241,5359.399446655796
559242,1383.8395172570492
559244,2990.3118117620033
559248,8321.685235242578
559252,5443.503880095842
559263,3511.840861746195
559264,6500.591907784992
559274,1324.670214737695
559283,2467.1309586797097
559287,1935.1079367602306
559288,5530.282644485369
559289,1282.9343434816392
559291,1932.0072788433783
559293,3196.2296286135415
559306,2654.2023264512973
559313,3270.0227650448105
559314,5656.354476755618
559315,2108.614244422718
559324,3309.170161094523
559327,1264.299341836689
559328,4716.07187757931
559329,2901.439959306363
559336,6054.498051488094
559338,2231.251931235785
559344,3257.32906520867
559351,3880.342027525399
559359,1171.6865476170533
559360,3830.7572395149855
559366,4155.512038410605
559379,1238.7636469311642
559384,1322.6268409628578
559387,1609.314280152611
559396,4988.694341817532
559401,2068.7159741156956
559404,3094.131518769323
559415,4041.5916573067498
559423,7930.5723993143065
559424,2969.041750332636
559427,1305.4034511265265
559433,3918.8860138667646
559439,2221.1041364434473
559441,2644.351559589244
559442,3486.993288634672
559445,3902.395010654288
559447,1545.1198852177974
559454,4901.387645585854
559457,1869.4578925660667
559464,1861.9592275539246
559473,1605.0620709424934
559477,7012.982561100201
559478,1842.3940303943218
559479,7301.010778263971
559484,1843.1072992799234
559485,3480.755052750123
559487,2118.874026124961
559497,1836.5786028041648
559500,4105.884334734108
559508,3091.6713138080495
559509,1623.6476854227858
559519,5344.217715643302
559528,1787.361237638211
559530,1884.9490192409648
559531,2571.7282616366974
559535,2502.269739379835
559538,6759.611102364717
559539,1803.4199051625712
559541,3428.2827742815834
559543,1519.1521993235492
559548,1501.0106788707856
559549,2382.9281243321248
559551,7810.799434418916
559552,4343.29812062978
559554,2063.4490610703133
559565,3691.6124171982833
559569,1210.3681646561479
559573,3047.1864202683755
559583,5154.153594004891
559601,5460.701618953945
559606,3094.796254007021
559609,1319.1477594073365
559610,2970.025600035604
559622,7300.485879877346
559623,1650.3008528040862
559625,8471.187120768776
559631,3818.473920743573
559636,1202.4371511232516
559639,2992.064739305553
559642,1431.6115714934404
559650,2378.9762217665084
559651,1483.7820724158748
559656,3140.5832485495234
559664,3242.654894322113
559666,2510.5451540549916
559690,2031.8622379872872
559693,1275.8125072345745
559694,2114.50402655663
559699,1198.5166203898514
559701,5922.28932624447
559708,1878.2091709336535
559713,1418.885589292885
559727,958.6664103276312
559734,1417.1879334870155
559740,1973.470662228417
559746,1952.5574196745258
559753,1247.1206105577694
559755,8917.722312787571
559764,1317.8898831625131
559767,3607.3396474866604
559769,12635.369356894409
559771,2045.4673967837134
559778,972.6545038556567
559793,2248.935071007605
559796,2596.0400687032507
559803,4095.118310271107
559804,5536.605230151431
559811,1800.306562327967
559816,1523.7899631236405
559823,980.5109106552327
559832,3649.2418174345685
559833,7076.000518607459
559837,2693.0153371606802
559841,3706.732081829038
559842,1347.2189768940634
559849,1301.0541091271145
559850,2203.6381852776726
559852,5451.004599595738
559854,1889.385662769376
559859,2989.851247035623
559871,2963.6798536547344
559884,2163.910666108595
559888,2183.164373277154
559889,1947.892531663705
559893,2264.312087178999
559896,2528.338089542859
559901,2319.3899582635895
559904,4056.747467956658
559905,7581.788958769031
559909,4031.666997989797
559911,1539.135881196136
559914,1929.6989121972301
559915,1591.3432544147902
559922,2895.209814263981
559927,2040.024785094758
559933,4491.1119390561635
559940,3027.584897251433
559946,2015.9569091086785
559949,2389.0906688518644
559955,4329.990266840049
559961,2987.0873581750966
559964,1882.4662239151921
559968,10518.533542586625
559974,1668.5851199913275
559976,2258.504067634761
559978,2718.757645611861
559982,2318.234986756923
559984,2236.5872830432463
559985,2168.7629151117117
559988,2173.067190570115
559989,1740.7282729558328
559998,950.4074924388647
560009,2388.806422188143
560013,3311.9782746552933
560020,2054.412156531411
560022,4927.651525537218
560023,5145.511265476192
560028,961.9809934334783
560033,5647.975529346766
560035,2066.65089598584
560042,5376.986681164794
560055,1305.5310864281228
560058,3512.65814249456
560059,1658.0133074898042
560064,7114.873043750378
560071,6026.778946495042
560075,7710.170484742996
560077,2434.3977424358914
560084,2713.0771639552486
560089,2503.412271359704
560091,2288.646431287355
560121,3211.136492077352
560128,2103.589963933806
560129,2029.0723658619813
560133,2386.6191112668444
560135,2499.009672646277
560138,1724.8508327612228
560139,5374.195065363794
560142,4152.972479788191
560159,2087.0606556405996
560162,1604.0341002142566
560164,6174.07617321086
560168,1911.4424370652591
560187,1039.2568853838654
560189,3532.5327540114577
560193,2627.1306094484053
560196,1466.0582291304263
560205,3414.3771011175663
560208,3330.4234490094427
560214,2183.3334025979852
560218,948.474391291482
560236,2839.819452869799
560237,2729.40334259849
560238,4347.564341371097
560246,2679.249849414634
560247,2619.6405650902175
560248,1358.3732772282033
560251,3683.5195927791688
560253,1206.3246959081014
560257,3040.038469240999
560258,1581.0951794082005
560269,2425.1306692409503
560270,1581.1710208346308
560283,2406.4922757764416
560290,2047.0749126878466
560296,2467.912399020301
560301,1392.6028668014687
560307,10512.695399250013
560308,2290.965625611071
560320,2796.9424471687125
560325,5006.247634255868
560329,4411.356532474771
560337,1460.54536497803
560339,2267.079671636588
560348,1743.2359434564548
560354,3754.6511346740713
560359,1312.9135843195422
560361,4193.11778679468
560370,9384.213798648852
560371,1855.276755495491
560372,2033.6926861797433
560380,4396.0074295426775
560384,2773.9280685827857
560385,7307.833572491165
560386,1413.5679426635888
560402,1436.9859716007031
560409,3068.3083409786855
560421,1647.8606072795615
560426,2002.0900153880461
560428,2321.93162328095
560431,1626.2483858749617
