id,loss
508568,1082.026358765075
508579,2913.004859182694
508580,3592.393924077507
508581,4279.404811327417
508591,4477.452726045976
508595,2849.8336734623613
508597,2134.043986424472
508599,8409.158763704598
508601,1341.1919065344882
508606,4675.457476592995
508608,11760.899349351352
508610,3523.189196099808
508612,2392.901022805456
508621,3924.1794883855728
508629,1927.555066040898
508640,4415.1412872629535
508647,1279.8663711143004
508648,4530.076543784189
508658,1529.2412474259793
508664,6625.703057643808
508667,4680.2994229935275
508669,4034.9042827589465
508671,2801.784434445348
508672,2946.059868682363
508676,1429.7914072543579
508680,2435.4579420464665
508688,4689.689222018753
508690,1552.275837031227
508695,2471.3204554244176
508698,1493.7600924367152
508703,1454.3796151723795
508707,3424.863813683343
508712,3319.599532896978
508713,2811.1684108991813
508714,1264.4578449502333
508718,3674.3137633488914
508719,2016.3628189234305
508723,1757.5070521517205
508733,2000.1652038364393
508739,2425.4063023037907
508741,386.6489373060119
508742,2774.8184019499226
508770,1146.0943023235893
508773,825.6675534110906
508774,4878.7304516489
508785,7503.064707293696
508787,2508.3533362123007
508788,5042.018875609923
508801,1900.534075213943
508802,1827.2088667159333
508810,1290.1738266938314
508812,8433.70955437087
508813,9928.791692543917
508816,2305.36380440776
508822,3219.878090752247
508825,3590.9245902978714
508831,1452.10600753811
508837,2095.5876478421524
508843,4757.556400265772
508850,1626.419382473194
508854,5929.347328847989
508864,4638.171599507285
508868,6167.077833136772
508873,4109.565321649484
508874,3503.2054756579078
508875,3300.916498361179
508882,3155.615093649085
508885,4770.336230981597
508887,1839.5876006132528
508897,4192.995436837353
508898,5251.576923131176
508899,2348.2628375500517
508903,2046.4283790389804
508913,3395.9563470013995
508914,1546.2773948711956
508923,1323.5352141831604
508931,2200.1376909000633
508932,674.7697177211412
508934,2465.5969447605144
508938,2651.982687369403
508944,1809.2308608831938
508951,1083.3399561282213
508958,1851.6513871904406
508959,3334.6288238725556
508962,1105.1777427378909
508963,3278.4426197112207
508966,2746.638660192186
508972,3131.75976374286
508973,1899.087259284728
508981,1533.2727427954062
508983,2502.501198332437
508987,870.7746580182504
508992,1541.6732179802598
508997,4231.153262354292
508998,1570.2264970720855
509003,4853.345914778236
509010,3277.164160403186
509011,773.1490816071415
509012,8338.28823434238
509022,1983.264837773224
509025,1000.1850111025724
509032,4104.122002233933
509035,1303.95834572403
509040,625.7309982341646
509041,3568.962094129221
509044,2441.797124855838
509047,4758.737078147224
509049,-259.5048671721121
509054,1536.872862244467
509060,9666.48517069383
509061,1652.9414653265662
509065,2680.3933093331157
509077,4957.420161861143
509080,1397.9658792092266
509089,871.1282279084919
509095,3257.1529539915714
509105,6873.842465845394
509112,4011.9086670071983
509116,427.14185656112096
509119,6446.628318603773
509127,4888.098043038322
509133,5607.390183472266
509138,787.3340705453562
509140,3126.517089415629
509148,2906.183232710844
509150,1496.9820669564142
509156,2286.7451397650907
509157,1003.7606237121981
509171,794.5302816327791
509176,4303.3965443797
509189,1795.4181452666885
509199,1789.7764959140022
509204,6324.243405432158
509206,8306.21217111075
509207,3155.6361200981123
509214,2807.686571260561
509215,928.4093363003436
509222,1485.7759310726015
509232,1403.708422746299
509234,4028.6641654370383
509246,7877.370783466381
509250,3574.956857210414
509255,3669.4757973838828
509259,8770.929335967703
509260,3193.0394620313523
509265,2095.7195369754586
509288,6975.148190083774
509296,5885.08067691238
509300,1841.670765703353
509318,972.8463230709433
509319,1907.5273072427437
509320,3331.626566742857
509334,8265.423308171628
509344,5896.912464723399
509345,5507.540938081658
509354,5075.82434353797
509356,4313.1621283436725
509358,2502.096418082363
509359,4647.170485112829
509364,2271.521888512503
509365,10897.311913623174
509366,4995.2557501302
509372,1563.6201231633083
509374,1726.8701911660266
509377,3645.6024278577925
509383,1401.3985555235454
509387,1397.6627389462658
509389,8126.321792790993
509391,1614.9807105950824
509401,2699.4291885233333
509405,1589.7636687553888
509406,2864.6903837438904
509412,3224.793269364763
509418,7474.33351144379
509427,4610.139405271088
509431,5156.3982702174135
509436,2391.3709806304237
509439,1514.2589912413985
509444,3582.7516889141134
509455,1358.9499142748111
509462,1611.2789102993631
509473,2648.9349059665956
509475,2169.9641053713353
509483,4560.414589780786
509489,1360.8080468047972
509494,2362.387534331335
509495,2683.9334521137534
509497,1681.5788991972556
509503,4075.0238726576563
509513,1406.3629051748326
509516,3639.5850332915315
509524,2776.209678132122
509526,964.5899931535106
509536,2782.731711753898
509540,5996.216788988368
509543,5016.744228537726
509546,5197.814687661253
509551,1665.2986778904362
509554,2364.736945813252
509557,3039.118810484969
509561,1226.679262820404
509578,2025.7421406311519
509589,2853.9309383113527
509591,4489.067366220478
509594,1736.9653279114696
509603,404.5168575533543
509617,9704.011709106573
509620,586.5427680204725
509627,4361.44515752459
509628,2230.8063887050516
509633,4797.131719880137
509636,2682.2675741140033
509639,2145.1396138234595
509640,1078.5672923821319
509641,5099.532405138411
509661,2000.3056737249447
509666,10731.848608138802
509667,3101.870008865537
509669,1681.8940781337108
509672,3695.355923960542
509678,7173.07255011123
509679,1874.4304764632666
509684,1506.0091616536338
509685,1697.3836837153963
509686,2696.2739128037747
509687,1986.870131519687
509691,1605.6132245258527
509692,2337.7944838488634
509693,1554.1693548295343
509704,2545.4646110237168
509706,3945.805617110043
509708,2199.2412430965687
509711,184.91052892336631
509718,2751.792550409661
509719,3227.3097768683733
509720,810.39060607437
509738,2243.6387865374263
509741,2724.408337746678
509745,573.8847608209113
509760,2154.420346587842
509771,3590.6638314906463
509779,3281.134753729539
509780,3429.2783501562944
509782,1998.779275132316
509783,2031.7652426278603
509784,1479.328684013578
509786,1266.502974984375
509788,5597.685746657452
509790,543.3288660927499
509792,1477.2955124120485
509793,4903.647705121666
509797,4294.434133188543
509802,1482.5284798753669
509803,2604.8801812576244
509820,6914.623801238057
509821,4053.800307167645
509830,6745.710985344805
509842,2069.755376064778
509845,2118.252103348413
509851,9041.496418399574
509853,4768.535900270392
509856,2113.577858139581
509857,4363.631246508976
509863,1527.5809414438786
509870,1561.987079621597
509876,2793.526947551315
509877,1121.5409194029628
509878,2434.153307321764
509881,1176.1527618296711
509885,3343.4652228566974
509888,2399.196548366991
509897,1604.398246994829
509899,3485.665042569293
509900,3824.052960957289
509905,3642.2174678043607
509910,2682.6880991762455
509913,2259.2917352376617
509920,3058.8122801575178
509922,7273.882587328106
509926,2636.281565805637
509930,1150.8219848567999
509934,824.7348097378012
509942,2786.183336264233
509948,3305.436378684742
509951,3444.6325960402655
509952,12742.189592486771
509953,6317.343604285582
509955,1249.8468484285654
509959,4886.151041605577
509961,2349.531014134274
509969,2762.129815202572
509971,4548.036920704465
509973,2368.502455255442
509975,2106.855445012438
509978,3742.96192428965
509979,2505.155536833206
509985,3901.887496506302
509987,1792.3468361377295
509999,2548.5679366265213
510010,4296.517501482919
510017,1599.5883888680212
510024,2580.24311618452
510025,1591.4579694015072
510027,7088.31795447595
510029,263.26730588972373
510032,1084.5338298643255
510039,-72.14882150567803
510042,2887.536640009374
510046,4513.091432673604
510047,2345.8685496474604
510064,1574.2114245059686
510077,3154.865636113943
510078,6516.844767531409
510080,5477.661243487529
510082,2100.3688219867145
510085,2195.7287162621224
510089,4424.39804826821
510091,3429.3790712240907
510101,5532.84930660618
510105,4271.341273594224
510108,3392.571118102586
510110,5771.481459614228
510111,2684.9787065801183
510116,904.5342852177625
510126,1509.9753606359095
510127,2828.167103780539
510139,763.464456960573
510141,2222.4919898327516
510157,4666.398771230612
510158,1922.6445246135888
510167,3830.6858714122204
510175,5481.539542067566
510181,5616.50130961452
510182,3767.9991677453463
510189,2819.40981622204
510195,1434.5029132637726
510197,2371.0554413465397
510199,5560.452232813819
510200,2892.2347851641034
510201,2436.5636975647776
510203,2703.6445441796436
510209,4264.029032475722
510210,3267.8768635620563
510212,2072.7748611568877
510216,1451.58682144511
510219,4093.915345730405
510221,3135.8190055071427
510230,2430.1208916576793
510235,5659.872973919109
510237,1863.242592616896
510250,6231.76189786426
510253,8800.227657170068
510268,1490.3516903340783
510277,574.1978885378807
510280,2003.5249628822198
510286,2352.5306051227376
510288,1904.1752014674128
510296,1710.782368125585
510304,937.7618101536548
510305,6509.92292946772
510307,5032.725409858028
510312,3367.210181182019
510317,2364.8334301752575
510327,2749.565802419987
510332,2758.1594047646668
510334,3916.8886154446886
510337,1218.208987329015
510341,1899.2359959692008
510343,8265.982805399914
510344,2211.2580862939994
510347,1379.448226365574
510348,572.0704340832567
510349,1973.1733148399717
510352,986.4164789172582
510361,4388.670311416654
510363,5415.00812776178
510370,1509.3974890712902
510376,5077.9199748090505
510377,3146.5330503787054
510380,1621.9448282045428
510382,839.9379884000333
510390,3410.51970689419
510395,4177.866228677426
510402,1003.5146605490639
510407,2806.1317008055917
510415,3113.5223851426763
510421,1442.6840057151016
510422,1919.9362133160573
510426,1424.446615976747
510427,624.4531191538127
510429,3805.433924164718
510432,3075.5162320593017
510433,4385.591483296921
510442,2946.233092556702
510444,8804.72626660262
510447,1044.1285024773683
510461,4854.227450871615
510462,918.7575987884817
510468,2985.60911759556
510470,2551.100707453686
510481,2833.962381802334
510484,2870.732533616692
510489,6076.16906590879
510495,4095.7935417490485
510496,3168.132502462545
510499,1946.7835731299353
510512,1437.4897391155826
510515,2176.307883843498
510518,1658.6931562923323
510519,3270.575213594914
510522,1984.6284428338602
510523,2277.6320560392355
510527,4644.729733826205
510535,1671.889403296721
510540,4452.486063109074
510543,7685.500728674872
510548,3382.4854356093597
510550,2238.9289976603504
510552,7105.475279306304
510562,2333.3462995108375
510563,1926.264253551285
510565,2181.0740654398483
510566,2707.901112037158
510567,5320.4281974954265
510568,1113.9436079940306
510582,131.70409611088394
510583,3616.607753355036
510589,4998.367217751736
510591,2357.334333627573
510592,1086.9589940894925
510602,4839.687108367534
510607,1234.6345854684564
510609,1842.4709675631573
510611,1900.5630933046489
510616,1054.1440617355317
510618,3679.2154605733285
510619,1118.3859757197163
510622,2061.8234001845885
510624,3933.71383660213
510628,10604.242725142809
510641,-183.05984239754355
510643,8638.96814550818
510657,3928.6872405377744
510666,2397.499649114306
510673,2071.4856678704946
510676,2488.5376418752376
510679,1674.6140463939985
510685,1561.8809663631373
510686,1262.5751496306566
510688,6400.879272048826
510691,8204.651562584337
510703,3362.115415222205
510707,2269.3201251338087
510709,4355.617683111936
510710,3245.632488745421
510721,3463.9513069804498
510722,7003.967223628696
510726,3634.315707597926
510729,8279.850034137715
510730,2352.447299234348
510733,2993.625825960409
510753,3397.102900468694
510757,8090.51353258805
510760,5999.402031634065
510762,2903.810244363903
510763,4170.008485273476
510777,977.1724742683671
510778,1867.8524154045047
510779,680.1791729289106
510784,6953.547868480038
510791,4253.40396577867
510792,775.1544933740162
510793,6447.860655119422
510799,2628.9881426122265
510800,16.122585127382646
510808,2329.4443919726623
510816,6291.3754615563375
510833,3360.547406910343
510838,2367.3150791892276
510841,1204.0270043115731
510848,718.8187780846507
510856,680.9427361790778
510857,1624.0109462108303
510860,5909.525034568929
510869,1643.1152478947288
510872,1496.796989540608
510881,7185.7207123692515
510906,1967.0453524760771
510907,2757.7106781159628
510908,3695.8963314410144
510909,1179.8163098096877
510922,1634.1907937070473
510924,1261.91734274223
510926,5657.052248441707
510927,1505.2731640019588
510928,2519.3863429371527
510930,2072.4820153401643
510931,1755.133165760687
510932,8404.015209517405
510951,5484.815395555647
510959,1966.3305284540768
510963,3250.635023427539
510964,8965.643521688848
510966,1152.5478039568552
510981,2429.0729481986623
510982,2579.2064722285077
510989,831.8288946562426
510992,5223.490249392576
510995,-260.2939550442343
510997,1912.0161436711835
510999,4884.1478932615855
511001,4035.2588614169454
511002,2154.601653927953
511004,3195.9315792020134
511005,9198.845023989452
511009,1342.2461357932448
511015,4515.656413080597
511018,2214.8741101142773
511023,4886.590727280412
511027,991.1263885372971
511039,1346.3022341478743
511040,3995.6215959456445
511044,4877.415612015652
511051,1069.5634204063479
511055,1736.7941375429139
511072,2011.531162140087
511075,1369.4402364146574
511082,2410.14199598063
511092,210.29393731053392
511093,3067.785015185846
511097,1234.9197315909823
511099,1436.0025169240882
511107,724.9802195455414
511110,1781.9236797566505
511113,5051.09576998378
511114,1642.6428011254482
511119,2301.9710004254007
511120,3354.601646221978
511122,598.3339330314402
511126,2539.2068302993566
511130,1859.6915203224662
511134,2870.8755967118204
511138,6559.990214293182
511147,1854.8831336342635
511149,3688.74448664091
511151,2124.1128371773584
511160,5365.391642639508
511162,4207.352455757699
511163,3510.859481952272
511165,2388.1110454204763
511167,1034.8862961657157
511170,4326.941489734306
511173,1541.6685088018442
511186,2621.9888741670825
511194,2071.7066617680475
511195,5353.397614209065
511199,5341.184445309663
511203,2834.1518616213416
511205,1897.737926175691
511209,2825.7285025260294
511212,2559.134499572498
511213,3631.7374155102484
511214,5539.731757943802
511218,2869.7626679003843
511219,2869.8394747323064
511220,3164.6697251124924
511221,1977.2336593583113
511222,1850.129061149396
511223,-238.823247114742
511230,2260.2675138102645
511235,4161.46198760205
511236,932.8118790847242
511238,5589.691006525701
511248,3498.017102373627
511257,2977.022686236529
511264,3010.7870024616454
511265,2307.232471833669
511272,2584.556266090354
511291,2048.4415921860195
511292,2943.1349597172853
511298,3030.8895664383926
511299,3694.0917366936637
511304,2968.476744346403
511309,3496.6388759277593
511318,3051.177803580061
511319,1987.660675322939
511322,4651.276468008351
511326,2184.9507187474464
511336,6023.488809686624
511339,2221.5735381049067
511343,3685.3703813138245
511352,2444.6270216404414
511354,2042.902904507119
511357,1313.8988652100616
511368,4697.956843128389
511369,1696.661724398105
511378,-142.9763247361118
511380,2989.9665585072253
511381,4247.780913165245
511382,2511.8982046715155
511383,1324.3393475651712
511391,1007.3319259352102
511396,5100.875133446251
511398,1275.6421996915608
511400,5529.214116399029
511413,3341.924498127594
511415,1161.3299701040191
511418,2577.799509426643
511420,5815.176153056629
511428,3090.485951947438
511430,415.92283514939965
511431,986.0195951232155
511435,3464.3731775550114
511437,2426.5023180866156
511438,1644.8912125635545
511441,4046.2541133087093
511442,1744.3484859696773
511443,4341.479893034626
511464,1766.4624640015377
511473,3926.632207587933
511477,2913.7871931064014
511483,4604.02277973942
511487,2487.622538737797
511489,5730.904903377216
511491,1740.5890844855094
511499,3146.0617918375824
511500,323.76848961072096
511517,2951.2804389155976
511522,2483.76322326974
511523,2163.1519135269828
511528,1470.1272570350923
511532,3652.822011041056
511533,4588.134762945709
511537,3612.6038638779264
511539,584.6771428618956
511544,2700.9790781460238
511546,2462.834224309451
511547,955.1172748962238
511551,845.4085614294231
511554,2260.781345806529
511563,1971.2016828697303
511566,3125.9408002529867
511573,1805.71820532087
511575,3654.8490864907676
511580,150.4859818160544
511586,1231.669800563708
511589,2793.502720933301
511590,1313.9158356405749
511593,3223.2929328047794
511602,3228.1528047993434
511614,3334.0598038584117
511619,3834.688411795727
511624,3920.2547394467933
511625,4540.864332747962
511630,2460.355623706575
511632,2016.0005692253976
511638,1991.543166592678
511648,1903.9810575480303
511656,2027.7079747963403
511657,3674.6612316463534
511665,1579.6191914117214
511666,3225.5271446828206
511679,3108.6452491996038
511681,842.0060376607747
511690,669.1988012374755
511694,1522.0192548713385
511700,2356.7129553159302
511702,2323.667995087662
511703,1733.3840313283156
511706,5020.732167499695
511707,2165.5195774239482
511714,2240.5031151575317
511720,5075.083975076492
511729,4431.734264643412
511731,3116.5468010295463
511735,2308.298415263712
511737,3837.1829941103524
511738,1104.3856053176125
511743,1184.4197393599811
511744,1289.6537560933355
511747,2114.1854500869026
511750,1388.9534944663392
511757,1439.4980663131264
511758,3115.344231543491
511759,1769.7359665482993
511761,1726.1778930966989
511764,3762.745562516643
511765,3444.147934925162
511773,5911.099002654527
511776,4077.6634475932797
511781,4608.915732661019
511782,6232.068721706252
511791,2429.3777490047405
511793,4549.526197442887
511795,1775.7344204337323
511818,3740.744190170519
511820,4368.717501759407
511823,1407.4748208597523
511827,1200.7806439263761
511830,1553.7073111550274
511837,2463.5343763405203
511839,2996.9864067846524
511844,1095.4576841853777
511845,1824.4144342773748
511847,7686.252403768636
511852,3001.0085906730164
511856,4735.904145664537
511865,2872.1982431509455
511866,3232.6591072305237
511871,7080.544701740052
511888,2872.092653335189
511890,2937.627340395185
511894,-8.580522025183319
511896,4434.749936527858
511901,3427.628063341956
511906,2834.3558757788724
511923,2617.652340427903
511929,4550.920754421644
511930,3137.1845705639685
511943,1913.0440691931433
511945,2393.7128506498893
511946,1872.2597753394364
511947,4730.212674599781
511950,5401.352923315412
511966,4444.0848648563215
511968,1477.924478778052
511971,2312.389330691824
511978,1681.8094764765697
511979,2578.3039298661743
511983,8295.913472820032
511995,3337.63718259509
511996,70.68460749637961
512000,2967.381918697349
512006,1830.5706995929909
512009,3671.3827545240756
512013,2721.705100727643
512028,3119.0729749980765
512031,477.31149606554993
512043,5497.988126467796
512047,3207.830846949902
512051,2919.1180682950717
512052,2405.7114763866066
512059,2385.3204539862795
512061,6271.488819331418
512066,4365.276866822496
512069,7420.251219155365
512077,3538.2474854812917
512083,5084.105026042572
512084,1956.7377099390342
512092,2024.6845829792067
512099,3428.5250623426737
512100,1184.5955717270958
512101,2564.0205745643584
512106,5893.5705961077265
512110,3122.0684677943914
512114,1987.96923176394
512129,4147.950027908386
512149,2978.6603817981745
512151,2556.734698705728
512152,2092.6633346273425
512181,1404.8947986343344
512186,1044.8788325820758
512188,3403.953262909227
512189,3549.783202367308
512196,2352.7699932977757
512201,6580.3369591436
512204,1896.1841137249899
512205,587.8717480944257
512208,2559.4392482974417
512211,1913.642515700944
512216,3453.5840504337616
512219,2405.8831853568863
512222,1260.7029012547293
512225,1540.398074322423
512227,3375.921944140994
512228,323.9194209994459
512233,4410.485591350676
512244,1277.9869001821105
512250,4324.282393707685
512261,1105.265914443986
512269,5919.379317170901
512292,2153.234394904792
512295,3213.244860451512
512297,4189.8890631660115
512314,1784.653468138373
512315,5498.774850634916
512316,7783.414272184682
512324,6247.017192286739
512327,1961.6396365859694
512329,3789.771485238001
512330,1705.5378076494405
512331,1838.1333763631774
512336,8620.270011852188
512337,5473.272680547581
512340,4309.334335035007
512346,8008.869464846903
512347,2938.489689012769
512352,5247.271442183326
512356,1839.4406660721338
512366,4148.099413328901
512372,1593.9452473645333
512374,890.3414047307429
512387,3739.459717234878
512394,2495.6527854239625
512397,2541.784275967928
512398,2527.7011996459387
512401,1504.2559555657936
512412,4027.2951406580337
512413,2529.685049758862
512418,1364.2235819384077
512421,7898.857659278178
512424,3476.4788814459157
512431,2939.1181491833813
512444,3154.711704284418
512447,699.0635323175791
512454,8169.187008148336
512458,3608.6075427686596
512464,1470.510541311036
512466,3825.9914906130966
512468,1704.0036163459283
512474,2851.7958137058727
512475,6778.373513979406
512476,3174.6630239469177
512479,6111.5875706715015
512480,2633.675883618228
512484,3288.550254819013
512485,2842.997626065255
512493,5639.459919667021
512494,1615.628604985173
512508,211.71992906355615
512520,9314.75361281871
512523,2214.9847432277625
512528,1127.119828839634
512530,5170.543917608853
512536,1373.4015010223866
512540,2429.066343926151
512541,3206.120126123359
512543,2210.6250291962856
512548,1427.4502972340263
512549,3174.13545704583
512551,2854.4018948522234
512555,1330.7063119095144
512563,2737.778177690043
512564,774.7753707471712
512566,3058.647580924983
512574,5241.894064508379
512576,2053.420970383826
512587,1716.4015147040814
512589,5096.833343122861
512593,1778.2747213033692
512599,2954.3211065119904
512601,1621.1142552807787
512603,7336.473820783203
512607,5918.758241616445
512614,2287.1675740315304
512617,3682.395175117439
512620,1595.4410533885475
512629,5899.362487131572
512636,4075.141097165551
512637,4620.523997328095
512638,974.87093649199
512640,1660.3939617764738
512641,4417.6445013930515
512645,3067.591171684098
512646,1347.1007507814234
512648,1922.742122300612
512659,11771.598582488527
512666,1125.5959843938151
512667,3184.629640449557
512672,848.6399357694914
512683,4200.909312331782
512691,913.8665129812454
512694,1912.2114926626405
512696,3064.834200869537
512702,4983.573311511345
512709,1318.9490423355994
512710,3128.2641275060596
512714,1256.5749117440484
512717,1867.1444353419463
512718,2809.8585973111362
512723,3029.5865463316045
512726,2208.6660195764675
512729,2901.21253799905
512731,3066.819665538741
512740,3430.661118671239
512743,1171.3726620020454
512745,1288.1354464106319
512747,1713.369723951579
512754,1909.7127213914168
512756,1228.1653800265472
512758,2228.4757107630912
512761,4007.8943777981385
512763,6259.592814609836
512781,7751.597480644706
512785,2196.1387662358175
512786,-230.28767723281453
512788,1687.1674018622393
512790,6722.41010815072
512804,2093.845569062866
512807,3419.7274176178807
512808,1885.5062481351345
512810,4394.501289631887
512817,3652.28319493695
512824,3328.1961509550224
512829,918.3698994123549
512833,3141.5189028860473
512837,3029.7992204536354
512857,1804.6408575199055
512861,2256.994788351199
512865,1313.2648538389901
512866,2175.0542125201982
512874,2714.306891155823
512880,-392.2361241635524
512885,2819.697713603333
512893,2638.622965151569
512899,1799.9286676551596
512901,1749.6189405096998
512904,13836.545193749502
512905,3034.486355802627
512913,963.2585906963801
512920,7707.57225797118
512924,4812.591185158623
512926,956.348636815154
512930,2976.1480049342886
512931,3317.114445563607
512932,1646.3578478246864
512934,2293.829946069067
512948,-140.9763436771526
512972,4580.346661373834
512975,3762.991174386248
512976,2863.0118992775997
512979,919.8412149893417
512980,875.9003663505957
512981,1394.8273410902414
512987,3659.2239423385454
512989,1368.8081275436853
512990,3574.2456334139365
512996,1314.8022565515098
513005,2149.230054241624
513006,5456.78141978833
513008,1996.9251255190975
513017,6110.483732229686
513020,3466.946310524202
513024,1084.5845534020345
513025,3664.3410327575393
513030,2201.6363063131903
513043,4119.055951241822
513044,3788.1791285746635
513054,1322.732523842708
513056,2723.545273554628
513057,2616.7412692794205
513066,2230.120232612805
513067,1545.210321278787
513068,2346.121091226483
513074,8227.072047837339
513079,1320.7910294376884
513086,1669.7961312008283
513094,6000.756529788896
513099,4424.744005073425
513102,3280.2159793677547
513106,508.81154299355944
513107,1146.784469003951
513111,4652.529871985847
513114,2007.910505569315
513120,4358.382583478598
513129,2448.79667476772
513134,1878.7432050592004
513147,4613.960871278184
513149,7642.178613626746
513152,3137.7668409686
513160,1149.7940471602362
513161,2160.198683049173
513163,3731.555590289718
513174,6955.084427668429
513176,7464.657364668307
513183,975.780397849135
513186,1467.1213872110436
513192,5644.556552108349
513201,1924.2308131419732
513210,493.28443184022814
513211,1517.4010444495848
513219,2676.077896193517
513225,537.654722781248
513227,9536.236517287092
513230,2434.1787851129784
513234,1173.0545611755902
513238,4063.437434137713
513240,1923.7571015556741
513243,2006.5386869418564
513247,2771.8509063329184
513268,1127.4241081434436
513270,2097.728399805342
513271,961.6259481158157
513275,970.2624017307766
513283,215.61326698843823
513286,2120.099392202866
513292,410.9629680878901
513294,2848.472952462483
513296,12390.556573482361
513311,841.4553656780431
513323,2231.0529639659635
513333,7036.974845394936
513335,3748.382908593626
513336,1871.6613249590655
513339,1218.134374673374
513340,4253.887344042944
513343,1661.4102936043087
513345,8176.939674422735
513351,1777.9095604849344
513365,4270.441654037724
513368,1426.5572993897767
513374,3408.584617773989
513376,2622.0911444349726
513378,4700.118086767124
513379,7417.592929041955
513382,4471.904827925293
513383,2399.693132920161
513388,3472.0026218732396
513389,5679.203449440074
513391,3024.1269439314965
513409,927.3598873141425
513420,1448.524656728161
513426,4433.381626273904
513429,1846.359761435071
513431,3911.733088187401
513440,3110.9867257886053
513449,4364.7219937180735
513463,1816.4254811916212
513464,5421.890773477049
513466,2033.8208925899705
513468,5097.184292189883
513473,1000.3517392413753
513478,4722.469773260655
513481,2763.324151388879
513486,4460.718909211565
513488,1336.0120985516123
513500,80.67552735099935
513503,2952.5716833518686
513506,10984.72164112073
513510,2543.032023783624
513517,5164.6150698237025
513523,2273.8869485169366
513527,7808.309433465618
513536,1858.2810803754164
513537,1421.1010182463995
513541,3618.616997557115
513543,4054.4656548437924
513548,1152.5339530412505
513551,5362.261334496883
513552,5155.89650753923
513556,2713.6243101008567
513557,3306.723476291121
513558,3009.967158447246
513569,1970.8322449998311
513574,4691.033336545216
513583,12652.937197633995
513586,2348.0851902677095
513590,1281.85205035803
513596,1456.6092262545349
513601,4494.998695411514
513612,2557.478200288296
513615,1891.508932696736
513618,2382.3479367590303
513628,1138.0635951661484
513634,2746.032742426282
513641,2446.5577437436914
513647,829.7814579907449
513648,8193.862368588729
513649,7055.625427367989
513651,2607.678989138017
513652,2848.011808582505
513654,790.667093467293
513655,1575.0642290739318
513660,2060.193537967718
513670,875.9274288416196
513673,201.69043963537922
513677,218.05681450573536
513684,486.73974757883417
513708,1325.114113390499
513715,2168.1698451054763
513717,428.45839682602383
513718,2269.6762167389443
513722,7589.721881779628
513726,3985.434784668236
513728,5091.593473838651
513735,2435.2588461557852
513742,2160.340692425197
513743,4066.646856849623
513744,2321.665335860758
513748,2593.511202826117
513750,2986.1367790332088
513762,1548.793185990536
513763,3921.878274697428
513772,746.7848578184654
513773,7718.942688085022
513777,3959.7645223674904
513784,2132.1153754954703
513786,1286.7703044280524
513794,2732.4760323966543
513795,5164.879451161868
513796,1058.7096046123047
513798,-20.558556027314584
513801,1126.3053945537506
513806,4450.72524002511
513817,1646.1584685413918
513822,639.2166083327922
513823,735.126240892676
513827,4333.145272471563
513836,1829.0066356366517
513838,3409.920017114968
513839,5695.316598245012
513844,2308.0552606902
513846,2803.4746066390235
513849,3467.2090680119445
513863,1791.7121219511828
513871,3389.114055915889
513878,3375.3763913334983
513881,1336.6866651312882
513883,1520.0248920471925
513885,2380.690136212063
513898,3726.747912955439
513901,3172.0583596384135
513902,2451.4244778004622
513905,724.7853216566363
513906,5220.604478839713
513908,2188.2595996952728
513912,4198.993758232632
513913,238.4528085443602
513934,507.65389031462934
513935,1572.916431164901
513936,1598.958952756456
513944,1941.8612507021198
513956,4233.158130061213
513958,396.74196869336146
513965,4575.31109041684
513969,4602.88739925216
513971,1761.8053885433385
513974,1277.8746726197785
513975,5649.12574786755
513979,2157.475009306871
513988,5130.914053889942
513990,1174.2748851547944
513992,11238.618300345312
513995,3789.942667747835
514004,2118.9868598116923
514007,4252.77302180808
514013,6894.628622854879
514018,3845.4560675365933
514022,1340.2668742709548
514031,3015.639283335931
514038,10057.360364333017
514039,1196.1316851028735
514041,2483.0624892898923
514042,5390.3086123129
514044,2696.203569743223
514045,1861.8104976650247
514055,75.18576473737903
514060,1417.3747204401698
514063,1489.764795256394
514079,5613.55320315401
514086,2304.7960535951606
514101,1282.06721552184
514103,1012.1180513099563
514109,590.5033633732229
514110,3100.7016723423294
514124,601.0610021403736
514129,2852.6335592495634
514130,1617.8256569295847
514133,3755.9168884848714
514142,4259.4827609954145
514146,970.260329992116
514147,1382.0382234774527
514158,2104.6189717714783
514161,6541.955173911977
514163,1584.4566048034021
514170,13442.538867431365
514173,1657.2301029125992
514177,-11.617424976842704
514181,7599.807532024942
514184,1275.6445488425866
514185,2110.7640154826904
514186,1457.825262837612
514188,2212.422664053039
514189,3038.8838496090953
514194,-190.83562624527792
514196,4529.63542542742
514204,5586.702596770049
514205,2137.626317432495
514206,138.58968425898172
514210,7059.904310484627
514215,2690.919688649789
514216,3921.723016162704
514221,2130.9163263634387
514232,3527.7096429690446
514234,3261.053340347998
514235,2879.3574878883255
514236,2542.284487379376
514237,6125.097530660855
514239,7861.881387590409
514240,1955.586415605024
514246,2254.8405476306416
514248,2866.190964199473
514255,2369.9952856553195
514261,3239.3243056554884
514262,4706.496487528205
514280,5386.107519801046
514284,3310.164384916619
514286,4387.59697593428
514287,4395.293373852402
514295,1522.9985153014868
514301,2809.162111175219
514303,2298.7753699948853
514305,2867.0068727579264
514313,4574.56698753702
514314,2366.143161912894
514320,1659.0306309206514
514322,1303.6964444037935
514323,2087.545047049855
514324,978.3209265309175
514325,2702.266852535
514327,3294.399021198294
514330,6294.596163574332
514331,2315.0188757291794
